Date,Ticker,Open,High,Low,Close
2024-10-24,JPM,218.28756168686536,221.46597707614382,218.12027824691586,221.3872528076172
2024-10-24,META,565.7338999709095,567.479591992889,560.13772472997,566.38232421875
2024-10-24,MSFT,422.8545708930616,423.50081217243513,419.9416307412936,422.2580871582031
2024-10-24,NVDA,140.78757953525755,141.31745626734755,138.4281223817854,140.37767028808594
2024-10-24,TSLA,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281
2024-10-24,UNH,556.4857275228293,563.0947498483378,551.876178373289,552.36865234375
2024-10-24,V,280.914127891419,282.13767997463464,280.2575736808269,281.7397766113281
2024-10-25,AAPL,228.935262581316,232.40306843409212,228.76585988907573,230.5994110107422
2024-10-25,AMZN,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547
2024-10-25,GOOGL,163.09713764873345,165.01041564194605,162.8480126724498,164.69154357910156
2024-10-25,JPM,221.40693298542388,222.01702728481243,217.3527308395954,218.7598876953125
2024-10-25,META,572.5171248613034,579.8589918246462,570.3125433935071,571.8388061523438
2024-10-25,MSFT,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125
2024-10-25,NVDA,140.89754036873228,144.096815700832,140.76758067774944,141.5074005126953
2024-10-25,TSLA,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625
2024-10-25,UNH,557.6381486563916,562.8977975731455,555.1265432101966,556.062255859375
2024-10-25,V,282.51572419424355,283.6000238589205,279.3125517408165,280.2575988769531
2024-10-28,AAPL,232.50273684103132,233.9077863541258,231.73542973016842,232.5824432373047
2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844
2024-10-28,GOOGL,168.1593374233331,168.1593374233331,163.37613545110455,166.13644409179688
2024-10-28,JPM,219.78329598096235,222.03672001698982,219.38967463255813,221.89895629882812
2024-10-28,META,580.5672680485018,582.3129600056923,572.7066616790459,576.7366943359375
2024-10-28,MSFT,429.1478003666399,429.4261695906152,423.81897907057987,424.1072998046875
2024-10-28,NVDA,142.96706492770915,143.10703207337144,140.0177474085771,140.48764038085938
2024-10-28,TSLA,270.0,273.5400085449219,262.239990234375,262.510009765625
2024-10-28,UNH,557.7268017216917,559.7755103822568,554.3385782169494,556.7319946289062
2024-10-28,V,280.56598503161376,283.1524027433579,280.0586407260787,282.7047424316406
2024-10-29,AAPL,232.28350596136286,233.50919327337175,231.50623935322642,232.85150146484375
2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547
2024-10-29,GOOGL,167.1429183888465,169.7836521589055,166.5051590823556,169.08609008789062
2024-10-29,JPM,221.61359322516637,223.12899411992382,219.25191018792373,219.34046936035156
2024-10-29,META,578.7218967035824,592.2085737611511,573.9835895525686,591.819580078125
2024-10-29,MSFT,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625
2024-10-29,NVDA,140.25768265006158,142.22723015349655,138.86800339560858,141.21746826171875
2024-10-29,TSLA,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719
2024-10-29,UNH,554.3483786557794,559.1352109731628,552.220857548199,553.6687622070312
2024-10-29,V,282.78429253672135,284.20684191820317,279.87957049999545,280.40679931640625
2024-10-30,AAPL,231.7951933609985,232.6521814837961,228.74591463730954,229.2939910888672
2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906
2024-10-30,GOOGL,180.04756432112097,181.38288551840023,173.45074095946555,173.84934997558594
2024-10-30,JPM,218.9862223095852,222.696022878581,218.04156108670674,220.8263702392578
2024-10-30,META,599.5005337173036,599.720023798207,587.9291140679284,590.3431396484375
2024-10-30,MSFT,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781
2024-10-30,NVDA,139.50785799453917,140.29768460484607,136.778490969974,139.3079071044922
2024-10-30,TSLA,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875
2024-10-30,UNH,552.8020454626029,561.7256716225615,552.5065730963366,554.486328125
2024-10-30,V,290.8121234277812,294.2341471915971,286.8230714009772,288.6435241699219
2024-10-31,AAPL,228.53666090957242,229.02495000446748,224.5805658660821,225.11868286132812
2024-10-31,AMZN,190.50999450683594,190.60000610351562,185.22999572753906,186.39999389648438
2024-10-31,GOOGL,172.5240116929841,176.20109831225162,170.40146229689762,170.51107788085938
2024-10-31,JPM,221.11171832137484,222.08591422130417,218.27771982042145,218.37611389160156
2024-10-31,META,583.559900275625,588.4478622558274,561.6240429965927,566.1828002929688
2024-10-31,MSFT,412.9426186903331,413.7379809491165,403.93534969689097,403.9850769042969
2024-10-31,NVDA,137.5683285053032,137.57832071125284,132.07958689426476,132.72943115234375
2024-10-31,TSLA,257.989990234375,259.75,249.25,249.85000610351562
2024-10-31,UNH,552.4376666989867,559.8937306461396,552.4376666989867,556.003173828125
2024-10-31,V,290.56342726975157,294.7912152165456,288.10633517811505,288.33514404296875
2024-11-01,AAPL,220.1959740256502,224.56063636026596,219.4984290694042,222.12918090820312
2024-11-01,AMZN,199.0,200.5,197.02000427246094,197.92999267578125
2024-11-01,GOOGL,169.47472917286686,171.71685373461872,168.28889197179058,170.69044494628906
2024-11-01,JPM,219.9899466509938,222.53858309052274,219.1436794723521,219.37985229492188
2024-11-01,META,566.2127594396933,572.2578397384902,561.1752026715145,565.7638549804688
2024-11-01,MSFT,406.62958864176215,413.0818074048316,405.12836706972047,407.9816589355469
2024-11-01,NVDA,134.66898440540822,137.27838410441936,134.5390247094388,135.3688201904297
2024-11-01,TSLA,252.0399932861328,254.0,246.6300048828125,248.97999572753906
2024-11-01,UNH,556.613753523253,561.7453537341736,555.4121459388072,559.0170288085938
2024-11-01,V,286.9822487258741,291.14042577313325,285.68905508737294,289.2204895019531
2024-11-04,AAPL,220.21591416091667,222.0095968952219,218.94039900502227,221.23233032226562
2024-11-04,AMZN,196.4499969482422,197.3300018310547,194.30999755859375,195.77999877929688
2024-11-04,GOOGL,169.33520086207452,170.13240372971748,167.42192310295937,168.6476287841797
2024-11-04,JPM,219.09445786114256,220.18673268089208,215.6700347837328,216.27029418945312
2024-11-04,META,562.7113074497555,567.2900348471242,556.5166338287846,559.2997436523438
2024-11-04,MSFT,407.41496126180874,408.03137836159885,403.20959918238225,406.082763671875
2024-11-04,NVDA,137.17841332242185,138.9280103748792,135.53879155204424,136.0186767578125
2024-11-04,TSLA,244.55999755859375,248.89999389648438,238.8800048828125,242.83999633789062
2024-11-04,UNH,558.2094051542887,560.0315949760221,547.0597868748707,549.3744506835938
2024-11-04,V,290.02622622367323,291.6178700294243,289.2403769502621,290.3246765136719
2024-11-05,AAPL,221.02308305755813,223.1655459656629,220.36539125313263,222.66729736328125
2024-11-05,AMZN,196.0399932861328,199.82000732421875,195.99000549316406,199.5
2024-11-05,GOOGL,168.8369615575411,169.9331174699581,168.2490302978724,169.14588928222656
2024-11-05,JPM,216.51631125199157,218.41549864006856,216.4867915270838,217.9530029296875
2024-11-05,META,565.9034368963605,572.06821597352,565.2749829282367,571.0208129882812
2024-11-05,MSFT,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656
2024-11-05,NVDA,137.41833701827767,140.33766260126754,137.29836954050154,139.87777709960938
2024-11-05,TSLA,247.33999633789062,255.27999877929688,246.2100067138672,251.44000244140625
2024-11-05,UNH,549.8767617255164,560.1792786458008,546.0551589303615,558.4950561523438
2024-11-05,V,290.1854122669851,293.239374651329,290.0560868354924,291.7571716308594
2024-11-06,AAPL,221.83023455712816,225.27812143912794,220.41521040716108,221.93984985351562
2024-11-06,AMZN,200.00999450683594,207.5500030517578,199.13999938964844,207.08999633789062
2024-11-06,GOOGL,173.19167534337777,176.32068423475533,172.8927223501112,175.89218139648438
2024-11-06,JPM,231.2472451295521,244.03964592395286,231.02092224280753,243.11465454101562
2024-11-06,META,561.3646904544983,571.5894582504264,553.8033329293451,570.6417846679688
2024-11-06,MSFT,410.01974169679755,418.00300613139274,408.1307753660983,417.73455810546875
2024-11-06,NVDA,142.92706329600915,146.4562486294515,141.92729373400795,145.57644653320312
2024-11-06,TSLA,284.6700134277344,289.5899963378906,275.6199951171875,288.5299987792969
2024-11-06,UNH,594.810114809129,596.3860075454915,581.9564954550758,587.7086181640625
2024-11-06,V,304.71908428504753,307.3850704907423,301.2373763668676,305.7934265136719
2024-11-07,AAPL,223.8431738287627,227.081789771112,223.7833864288354,226.6831817626953
2024-11-07,AMZN,207.44000244140625,212.25,207.19000244140625,210.0500030517578
2024-11-07,GOOGL,176.78903438230748,180.44618684879632,176.56980320837033,180.11734008789062
2024-11-07,JPM,240.5955505635385,240.66443993251144,231.46374518303176,232.605224609375
2024-11-07,META,575.4699283255658,593.3358138498232,573.7940711601258,590.2434692382812
2024-11-07,MSFT,418.8281991036067,424.36578964518526,417.4363530057155,422.95404052734375
2024-11-07,NVDA,146.35630133300918,148.8957099286715,146.1363507552026,148.84573364257812
2024-11-07,TSLA,288.8900146484375,299.75,285.5199890136719,296.9100036621094
2024-11-07,UNH,589.6784733906048,598.4937693092735,587.1767273124977,596.3367309570312
2024-11-07,V,305.892909642617,306.0222350795967,302.82902003529824,304.2017822265625
2024-11-08,AAPL,226.6233197345054,228.10973956989392,225.8651541338214,226.41383361816406
2024-11-08,AMZN,209.72000122070312,209.9600067138672,207.44000244140625,208.17999267578125
2024-11-08,GOOGL,180.01769126784052,180.2668162295759,177.4566945679988,177.7257537841797
2024-11-08,JPM,235.5179309932264,235.5179309932264,232.01478370414037,233.19561767578125
2024-11-08,META,590.0838179044933,591.6399753063421,583.0811400386289,587.8892822265625
2024-11-08,MSFT,422.8446603519728,424.0177855133015,419.32525452801985,420.0808410644531
2024-11-08,NVDA,148.73572979209249,149.73549940640058,146.226298296804,147.5959930419922
2024-11-08,TSLA,299.1400146484375,328.7099914550781,297.6600036621094,321.2200012207031
2024-11-08,UNH,599.8332786060978,610.4707040359209,596.0904885625517,606.540771484375
2024-11-08,V,305.2860970721342,309.5238121367131,304.09235656042955,306.2609558105469
2024-11-11,AAPL,224.4585504714927,225.15686291743452,220.96697301971395,223.69039916992188
2024-11-11,AMZN,208.5,209.64999389648438,205.58999633789062,206.83999633789062
2024-11-11,GOOGL,177.95494104754144,179.91804692445518,177.84532545828398,179.71875
2024-11-11,JPM,236.16740324914207,238.2338740336197,235.18337240227063,235.46873474121094
2024-11-11,META,584.9165245119474,585.5549636161717,575.0907969210721,581.734375
2024-11-11,MSFT,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625
2024-11-11,NVDA,148.64575792845778,148.81573220925225,143.5369491915439,145.22654724121094
2024-11-11,TSLA,346.29998779296875,358.6400146484375,336.0,350.0
2024-11-11,UNH,607.6143930353126,621.236179420968,604.6792073683387,615.8386840820312
2024-11-11,V,308.4693647957191,310.80708900023564,307.68348509333197,309.2950439453125
2024-11-12,AAPL,224.00963641496367,225.04712701721013,222.82249764582772,223.69039916992188
2024-11-12,AMZN,208.3699951171875,209.5399932861328,206.00999450683594,208.91000366210938
2024-11-12,GOOGL,179.19061113228446,181.85126391911678,178.76210828805725,180.9842987060547
2024-11-12,JPM,236.7086320152078,237.60410372276954,234.94720832537803,235.73443603515625
2024-11-12,META,587.0911844415632,598.1838057554388,578.9512984910941,583.38037109375
2024-11-12,MSFT,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625
2024-11-12,NVDA,146.74618223717314,149.61551613817602,145.97635536546252,148.25582885742188
2024-11-12,TSLA,342.739990234375,345.8399963378906,323.30999755859375,328.489990234375
2024-11-12,UNH,610.2540970826145,615.080306200167,604.5414107207897,605.41796875
2024-11-12,V,308.0093237516236,309.5142670411987,307.0824022950501,308.8166198730469
2024-11-13,AAPL,223.47093284409854,226.10457929193407,222.2239408664857,224.57826232910156
2024-11-13,AMZN,209.39999389648438,215.08999633789062,209.13999938964844,214.10000610351562
2024-11-13,GOOGL,179.82836251665194,180.32661242196693,177.91506949950764,178.25389099121094
2024-11-13,JPM,236.73814397151082,240.19208685360485,236.4724514374669,237.3088836669922
2024-11-13,META,581.1757648981209,584.1983351227153,573.7540776314343,578.5722045898438
2024-11-13,MSFT,419.18612400128455,426.8313412777235,415.7760631016859,422.72540283203125
2024-11-13,NVDA,149.03567097343083,149.29560559389023,145.8663877173454,146.23631286621094
2024-11-13,TSLA,335.8500061035156,344.6000061035156,322.5,330.239990234375
2024-11-13,UNH,603.7731111458999,603.7829702443228,593.9827258296752,596.7504272460938
2024-11-13,V,308.4578219431989,309.91297465212403,306.8133308785809,308.4478759765625
2024-11-14,AAPL,224.47851048945301,228.3192366196321,224.45855435577516,227.67080688476562
2024-11-14,AMZN,214.16000366210938,215.89999389648438,210.8800048828125,211.47999572753906
2024-11-14,GOOGL,177.65598529451515,178.19410370809175,173.70985455339545,174.96543884277344
2024-11-14,JPM,238.5487578144972,240.38889070655907,237.20064034941396,238.00753784179688
2024-11-14,META,575.5796174336194,579.3303713026751,571.5994492314262,575.7391967773438
2024-11-14,MSFT,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031
2024-11-14,NVDA,147.60599851040197,148.9656859182561,145.51648348999578,146.7261962890625
2024-11-14,TSLA,327.69000244140625,329.9800109863281,310.3699951171875,311.17999267578125
2024-11-14,UNH,594.3963311743881,596.8784190850747,580.1244459208372,584.2218627929688
2024-11-14,V,308.26844032070716,310.25182414748264,306.8033417062222,307.2219543457031
2024-11-15,AAPL,225.8551667084814,226.3739196007606,223.73030286311794,224.4585418701172
2024-11-15,AMZN,206.75999450683594,207.33999633789062,199.61000061035156,202.61000061035156
2024-11-15,GOOGL,173.12189567442238,173.53046421735348,170.6206867994892,171.88624572753906
2024-11-15,JPM,237.60409882843325,242.48488350130506,237.60409882843325,241.39260864257812
2024-11-15,META,569.8137625280326,571.1604756789561,550.1423377186745,552.7160034179688
2024-11-15,MSFT,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531
2024-11-15,NVDA,144.83662993296312,145.20655509140138,140.04773983599173,141.94729614257812
2024-11-15,TSLA,310.57000732421875,324.67999267578125,309.2200012207031,320.7200012207031
2024-11-15,UNH,583.0103423846998,589.9148367615985,581.0700238834219,583.315673828125
2024-11-15,V,306.5342503237061,309.6837150176649,305.6372580082402,308.6073303222656
2024-11-18,AAPL,224.70794459457642,229.18714506333228,224.62813528483125,227.47128295898438
2024-11-18,AMZN,204.14999389648438,204.6699981689453,200.9499969482422,201.6999969482422
2024-11-18,GOOGL,172.81299215078764,174.82592598867913,172.2948080013009,174.68641662597656
2024-11-18,JPM,243.80346530618874,243.9707487401712,238.80458704645122,241.1170654296875
2024-11-18,META,555.6687332571458,558.5217391731533,548.7358905237554,553.0352783203125
2024-11-18,MSFT,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125
2024-11-18,NVDA,139.46786214720512,141.51739292157006,137.11839743544738,140.11770629882812
2024-11-18,TSLA,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375
2024-11-18,UNH,580.5677364514156,585.1970039545173,576.5097556060891,580.7745971679688
2024-11-18,V,308.4478722996195,311.3680932334947,307.67047487384184,311.1189270019531
2024-11-19,AAPL,226.43377721041003,229.60613257977118,226.11455519341968,227.73065185546875
2024-11-19,AMZN,199.3300018310547,205.3000030517578,198.77999877929688,204.61000061035156
2024-11-19,GOOGL,173.11195817931116,178.2439264142139,172.95251455123736,177.49655151367188
2024-11-19,JPM,238.38145607980746,241.23513933126875,237.6926375379152,239.20803833007812
2024-11-19,META,550.5014811986825,560.0479302018812,549.2445731772403,559.7088012695312
2024-11-19,MSFT,410.7057344914447,415.5076414577029,409.15481593264525,415.3585205078125
2024-11-19,NVDA,141.28745858569204,147.0961179891657,140.9575327604593,146.97613525390625
