Date,AAPL,ABBV,ACN,ADBE,ADI,ADSK,AEP,AMD,AMGN,AMP,AMZN,AON,AOS,AVGO,AXP,BAC,BIIB,BKNG,BLK,BMY,BRK.B,C,CAT,CB,CDNS,CHD,CI,CL,COP,COST,CRM,CSCO,CVX,D,DE,DG,DHR,DLTR,DUK,ED,EIX,ELV,EMR,EOG,ETN,EXC,FANG,FAST,FTNT,GE,GILD,GOOGL,GS,HAL,HCA,HD,HON,IBM,ICE,IDXX,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMI,KO,KR,LIN,LLY,LMT,LOW,MA,MCD,MDT,META,MMC,MNST,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NOW,NVDA,OKE,ORCL,PANW,PCAR,PEG,PEP,PFE,PG,PH,PM,PSX,QCOM,REGN,ROK,ROP,ROST,RTX,SBUX,SCHW,SLB,SNPS,SO,SPGI,SYY,TFC,TGT,TMO,TSLA,TXN,UNH,UNP,V,VRTX,WEC,WMB,WMT,XEL,XOM,XYL,ZBH,ZM
2022-05-19,139.8800048828125,106.28050231933594,191.1999969482422,253.89999389648438,16.937000274658203,388.6199951171875,235.6666717529297
2022-05-20,139.08999633789062,109.56849670410156,194.97000122070312,257.239990234375,17.332000732421875,393.25,237.99667358398438
2022-05-23,137.7899932861328,108.46099853515625,195.19000244140625,255.49000549316406,16.27400016784668,392.8299865722656,218.33999633789062
2022-05-24,140.80999755859375,104.0250015258789,180.5500030517578,257.8900146484375,16.510000228881836,392.55999755859375,217.8433380126953
2022-05-25,138.42999267578125,103.65550231933594,180.39999389648438,258.1400146484375,16.020000457763672,392.30999755859375,207.9499969482422
2022-05-26,137.38999938964844,107.97000122070312,182.8800048828125,262.2699890136719,16.035999298095703,398.6700134277344,220.47332763671875
2022-05-27,145.38999938964844,113.55000305175781,191.36000061035156,268.4800109863281,18.18600082397461,407.9100036621094,241.0833282470703
2022-05-31,149.07000732421875,116.27999877929688,194.88999938964844,272.5299987792969,18.979999542236328,413.54998779296875,257.9466552734375
2022-06-01,149.89999389648438,122.25599670410156,196.50999450683594,275.20001220703125,18.724000930786133,415.1700134277344,251.72000122070312
2022-06-02,147.8300018310547,121.68399810791016,188.4499969482422,264.45001220703125,18.29199981689453,409.4200134277344,244.1566619873047
2022-06-03,146.89999389648438,124.19999694824219,195.97999572753906,270.30999755859375,19.082000732421875,412.3999938964844,243.22666931152344
2022-06-06,147.02999877929688,125.25,193.99000549316406,272.05999755859375,19.138999938964844,414.7799987792969,244.35333251953125
2022-06-07,144.35000610351562,122.01000213623047,191.92999267578125,266.6400146484375,18.472000122070312,408.1000061035156,234.0
2022-06-08,148.5800018310547,122.61000061035156,194.6699981689453,271.7099914550781,18.798999786376953,413.92999267578125,240.086669921875
2022-06-09,147.0800018310547,119.98999786376953,194.27999877929688,267.7799987792969,18.481000900268555,409.3399963378906,249.33999633789062
2022-06-10,140.27999877929688,113.41999816894531,183.0399932861328,260.5799865722656,17.600000381469727,394.8800048828125,235.1566619873047
2022-06-13,132.8699951171875,104.19000244140625,170.58999633789062,245.11000061035156,16.0,379.8500061035156,223.1666717529297
2022-06-14,133.1300048828125,104.19000244140625,166.02999877929688,243.86000061035156,15.730999946594238,376.8500061035156,218.2866668701172
2022-06-15,134.2899932861328,103.86000061035156,167.1999969482422,248.30999755859375,16.094999313354492,377.3599853515625,220.9166717529297
2022-06-16,132.0800018310547,104.47000122070312,163.72000122070312,245.97999572753906,15.859999656677246,370.510009765625,222.73666381835938
2022-06-17,130.07000732421875,102.80000305175781,161.67999267578125,244.6999969482422,15.64799976348877,365.510009765625,213.43333435058594
2022-06-21,133.4199981689453,108.19999694824219,165.92999267578125,250.25999450683594,16.475000381469727,371.8900146484375,224.60333251953125
2022-06-22,134.7899932861328,107.43000030517578,158.3800048828125,251.88999938964844,16.22599983215332,370.6199951171875,234.50332641601562
2022-06-23,136.82000732421875,110.38999938964844,156.27000427246094,255.57000732421875,16.518999099731445,376.6400146484375,237.9066619873047
2022-06-24,139.89999389648438,112.37999725341797,161.72999572753906,261.80999755859375,16.5,381.3999938964844,237.47000122070312
2022-06-27,142.6999969482422,117.08999633789062,171.32000732421875,268.2099914550781,17.312000274658203,391.04998779296875,249.36666870117188
2022-06-28,142.1300048828125,113.5,169.89999389648438,263.9800109863281,16.899999618530273,390.2300109863281,244.48333740234375
2022-06-29,137.4600067138672,107.37999725341797,163.57000732421875,257.5899963378906,15.814000129699707,381.2300109863281,230.5
2022-06-30,137.25,108.11000061035156,162.14999389648438,257.04998779296875,15.361000061035156,376.239990234375,224.50999450683594
2022-07-01,136.0399932861328,106.29000091552734,160.30999755859375,256.3900146484375,14.89900016784668,376.55999755859375,227.0
2022-07-05,137.77000427246094,107.5999984741211,158.13999938964844,256.1600036621094,14.175000190734863,375.8800048828125,223.0
2022-07-06,141.35000610351562,113.20999908447266,168.1999969482422,263.75,15.010000228881836,382.1099853515625,230.77999877929688
2022-07-07,143.2899932861328,113.8499984741211,169.4499969482422,265.1199951171875,15.456000328063965,385.1199951171875,233.9199981689453
2022-07-08,145.25999450683594,114.5999984741211,169.97999572753906,264.7900085449219,15.430000305175781,387.2699890136719,242.3333282470703
2022-07-11,145.6699981689453,114.08000183105469,167.07000732421875,265.6499938964844,15.526000022888184,385.8500061035156,252.10333251953125
2022-07-12,145.75999450683594,112.16000366210938,164.8000030517578,265.8800048828125,15.267999649047852,383.6499938964844,236.84666442871094
2022-07-13,142.99000549316406,107.02999877929688,160.16000366210938,250.19000244140625,14.59000015258789,375.1000061035156,225.5
2022-07-14,144.0800018310547,110.23999786376953,161.22000122070312,250.57000732421875,15.107999801635742,373.6099853515625,234.89666748046875
2022-07-15,149.77999877929688,112.5,160.5399932861328,255.72000122070312,15.659000396728516,382.54998779296875,240.0
2022-07-18,150.74000549316406,115.0,166.75,259.75,16.302000045776367,388.3800048828125,244.93666076660156
2022-07-19,147.9199981689453,115.69999694824219,170.3699951171875,257.5799865722656,16.486000061035156,386.0799865722656,245.0
2022-07-20,151.1199951171875,118.62000274658203,177.49000549316406,259.8999938964844,16.94700050354004,392.4700012207031,246.78334045410156
2022-07-21,154.5,123.19999694824219,180.6300048828125,259.7900085449219,17.885000228881836,394.1600036621094,255.10667419433594
2022-07-22,155.38999938964844,125.01000213623047,173.07000732421875,265.239990234375,17.89299964904785,398.9200134277344,276.2200012207031
2022-07-25,154.00999450683594,122.69999694824219,169.0,261.0,17.018999099731445,395.75,272.2166748046875
2022-07-26,152.25999450683594,115.79000091552734,165.94000244140625,259.8599853515625,16.888999938964844,393.8399963378906,266.5133361816406
2022-07-27,152.5800018310547,117.30999755859375,162.58999633789062,261.1600036621094,17.031999588012695,394.3599853515625,263.80999755859375
2022-07-28,156.97999572753906,121.56999969482422,161.05999755859375,269.75,17.975000381469727,401.8900146484375,280.0666809082031
2022-07-29,161.24000549316406,134.89999389648438,157.69000244140625,277.70001220703125,17.812999725341797,407.5799865722656,280.70001220703125
2022-08-01,161.00999450683594,134.9600067138672,157.25,277.82000732421875,18.18199920654297,409.1499938964844,301.27667236328125
2022-08-02,160.10000610351562,134.72000122070312,158.30999755859375,276.0,18.121999740600586,409.1199951171875,294.0033264160156
2022-08-03,160.83999633789062,136.2100067138672,162.69000244140625,276.760009765625,18.18400001525879,410.29998779296875,305.0
2022-08-04,166.00999450683594,140.5800018310547,168.3000030517578,281.79998779296875,18.849000930786133,414.3699951171875,311.0
2022-08-05,163.2100067138672,140.10000610351562,166.99000549316406,279.1499938964844,18.809999465942383,409.6600036621094,302.6700134277344
2022-08-08,166.3699951171875,142.0500030517578,168.0,284.04998779296875,17.50200080871582,415.25,295.0
2022-08-09,164.02000427246094,138.0500030517578,168.9499969482422,279.6400146484375,17.25200080871582,412.2200012207031,290.2933349609375
2022-08-10,167.67999267578125,142.89999389648438,175.99000549316406,288.1700134277344,17.697999954223633,418.7799987792969,297.0666809082031
2022-08-11,170.05999755859375,143.86000061035156,179.7100067138672,290.8500061035156,18.131000518798828,422.989990234375,296.5133361816406
2022-08-12,169.82000732421875,142.0500030517578,180.80999755859375,288.4800109863281,18.15999984741211,422.0299987792969,289.4166564941406
2022-08-15,171.52000427246094,142.8000030517578,178.9600067138672,291.0,18.701000213623047,424.7699890136719,301.78668212890625
2022-08-16,172.77999877929688,143.91000366210938,179.44000244140625,291.989990234375,18.920000076293945,427.7300109863281,311.6666564941406
2022-08-17,172.77000427246094,142.69000244140625,176.75999450683594,289.739990234375,18.523000717163086,425.9100036621094,303.39666748046875
2022-08-18,173.75,141.32000732421875,174.33999633789062,290.19000244140625,18.301000595092773,426.8599853515625,306.0
2022-08-19,173.02999877929688,140.47000122070312,170.1999969482422,288.8999938964844,18.4060001373291,424.9800109863281,299.0
2022-08-22,169.69000244140625,135.72000122070312,165.49000549316406,282.0799865722656,17.489999771118164,417.04998779296875,291.913330078125
2022-08-23,167.0800018310547,133.41000366210938,162.47999572753906,276.44000244140625,16.98900032043457,412.8999938964844,291.4533386230469
2022-08-24,167.32000732421875,132.75,160.60000610351562,275.4100036621094,17.011999130249023,412.1099853515625,297.5633239746094
2022-08-25,168.77999877929688,135.25999450683594,165.17999267578125,277.3299865722656,16.8439998626709,415.239990234375,302.3599853515625
2022-08-26,170.57000732421875,136.5500030517578,168.47999572753906,279.0799865722656,17.85700035095215,419.3900146484375,297.42999267578125
2022-08-29,161.14999389648438,129.89999389648438,160.66000366210938,265.8500061035156,16.020000457763672,402.20001220703125,282.8299865722656
2022-08-30,162.1300048828125,131.25,160.35000610351562,266.6700134277344,15.960000038146973,403.8500061035156,287.8699951171875
2022-08-31,160.30999755859375,129.4499969482422,167.07000732421875,265.3900146484375,15.383999824523926,399.92999267578125,280.6199951171875
2022-09-01,156.63999938964844,126.0,163.5800018310547,258.8699951171875,14.208999633789062,392.8900146484375,272.5799865722656
2022-09-02,159.75,129.5,167.4499969482422,261.70001220703125,14.100000381469727,400.2799987792969,281.07000732421875
2022-09-06,156.47000122070312,127.91999816894531,160.10000610351562,256.20001220703125,13.730999946594238,393.1300048828125,272.67999267578125
2022-09-07,154.82000732421875,126.12000274658203,157.75999450683594,254.6999969482422,13.562999725341797,390.42999267578125,273.1000061035156
2022-09-08,154.63999938964844,127.72000122070312,158.7100067138672,257.510009765625,13.458999633789062,395.3900146484375,281.29998779296875
2022-09-09,155.47000122070312,130.91000366210938,163.25,260.5,14.156999588012695,402.739990234375,291.6700134277344
2022-09-12,159.58999633789062,134.10000610351562,167.38999938964844,265.7799987792969,14.369000434875488,408.7799987792969,300.7200012207031
2022-09-13,159.89999389648438,131.00999450683594,161.5399932861328,258.8399963378906,13.802000045776367,401.8299865722656,292.8999938964844
2022-09-14,154.7899932861328,127.36000061035156,153.3300018310547,253.52999877929688,13.253999710083008,394.4700012207031,292.239990234375
2022-09-15,154.64999389648438,127.37999725341797,149.8000030517578,249.77000427246094,13.015000343322754,392.9599914550781,301.8299865722656
2022-09-16,151.2100067138672,122.77999877929688,148.0500030517578,244.25999450683594,12.741999626159668,384.1400146484375,299.6099853515625
2022-09-19,149.30999755859375,122.16000366210938,145.24000549316406,242.47000122070312,13.01200008392334,382.260009765625,300.0899963378906
2022-09-20,153.39999389648438,123.3499984741211,145.77999877929688,242.07000732421875,13.21500015258789,385.05999755859375,306.9100036621094
2022-09-21,157.33999633789062,122.48999786376953,146.38999938964844,244.27000427246094,13.213000297546387,386.1099853515625,308.2900085449219
2022-09-22,152.3800048828125,117.08000183105469,141.5500030517578,237.8699951171875,13.069999694824219,376.5799865722656,299.8599853515625
2022-09-23,151.19000244140625,116.0,141.4199981689453,239.5399932861328,12.420000076293945,370.5799865722656,283.0899963378906
2022-09-26,149.66000366210938,113.30000305175781,140.1199951171875,237.0500030517578,12.491000175476074,366.4100036621094,271.8299865722656
2022-09-27,152.74000549316406,117.19999694824219,137.9199981689453,239.97999572753906,12.506999969482422,368.0199890136719,283.8399963378906
2022-09-28,147.63999938964844,114.37999725341797,134.6199951171875,236.80999755859375,12.40999984741211,364.3800048828125,283.0799865722656
2022-09-29,146.10000610351562,115.5999984741211,139.36000061035156,238.88999938964844,12.447999954223633,366.80999755859375,282.760009765625
2022-09-30,141.27999877929688,114.08000183105469,136.0500030517578,238.2899932861328,12.086999893188477,361.79998779296875,266.1499938964844
2022-10-03,138.2100067138672,113.58000183105469,137.13999938964844,235.41000366210938,12.347000122070312,361.0799865722656,254.5
2022-10-04,145.02999877929688,119.88999938964844,140.49000549316406,245.08999633789062,12.878999710083008,372.3999938964844,250.52000427246094
2022-10-05,144.07000732421875,118.58000183105469,138.24000549316406,245.99000549316406,12.91100025177002,373.3900146484375,245.00999450683594
2022-10-06,145.80999755859375,120.7699966430664,137.72000122070312,247.92999267578125,13.220000267028809,375.6199951171875,239.44000244140625
2022-10-07,142.5399932861328,118.0,136.75999450683594,240.89999389648438,12.505000114440918,368.9700012207031,233.94000244140625
2022-10-10,140.4199981689453,115.0999984741211,133.5500030517578,233.0500030517578,12.036999702453613,363.9599914550781,223.92999267578125
2022-10-11,139.89999389648438,112.70999908447266,131.6199951171875,227.6199951171875,11.560999870300293,358.239990234375,220.9499969482422
2022-10-12,139.1300048828125,112.48999786376953,128.32000732421875,225.39999389648438,11.579000473022461,358.1700134277344,215.3300018310547
2022-10-13,134.99000549316406,107.87999725341797,123.52999877929688,219.85000610351562,10.970999717712402,349.2099914550781,208.3000030517578
2022-10-14,144.30999755859375,114.0999984741211,131.0,235.5399932861328,12.057000160217285,368.54998779296875,224.00999450683594
2022-10-17,141.07000732421875,110.11000061035156,130.3000030517578,235.82000732421875,11.517999649047852,364.010009765625,210.0399932861328
2022-10-18,145.49000549316406,119.05999755859375,137.08999633789062,243.24000549316406,12.343999862670898,375.1300048828125,229.5
2022-10-19,141.69000244140625,114.70999908447266,132.88999938964844,237.0399932861328,11.878999710083008,368.989990234375,219.8000030517578
2022-10-20,143.02000427246094,113.83000183105469,132.92999267578125,235.77000427246094,12.11299991607666,368.0299987792969,208.27999877929688
2022-10-21,142.8699951171875,114.79000091552734,126.30999755859375,234.74000549316406,12.097999572753906,365.1199951171875,206.4199981689453
2022-10-24,147.19000244140625,119.9800033569336,127.25,243.75999450683594,12.508000373840332,375.8900146484375,205.82000732421875
2022-10-25,150.08999633789062,119.6500015258789,130.8800048828125,247.25999450683594,12.694000244140625,378.7900085449219,210.10000610351562
2022-10-26,150.9600067138672,116.0,131.67999267578125,231.1699981689453,12.869000434875488,381.6199951171875,219.39999389648438
2022-10-27,148.07000732421875,113.91999816894531,97.9800033569336,231.0399932861328,13.630000114440918,383.07000732421875,229.77000427246094
2022-10-28,148.1999969482422,97.91000366210938,99.58000183105469,226.24000549316406,13.104000091552734,379.8699951171875,225.39999389648438
2022-10-31,153.16000366210938,103.55999755859375,98.22000122070312,233.75999450683594,13.777999877929688,386.44000244140625,226.19000244140625
